datetime,open,high,low,close,volume
2026-06-11 17:45:00,712.0700073242188,712.489990234375,708.0900268554688,710.3900146484375,3146037
2026-06-11 18:00:00,710.385009765625,711.3499755859375,706.85498046875,709.655029296875,3431109
2026-06-11 18:15:00,709.6300048828125,711.64990234375,708.8900146484375,709.8099975585938,2042302
2026-06-11 18:30:00,709.8400268554688,711.0,709.4301147460938,710.7100219726562,1317261
2026-06-11 18:45:00,710.6199951171875,712.739990234375,710.4600219726562,711.75,1735199
2026-06-11 19:00:00,711.760009765625,714.25,710.8099975585938,713.9650268554688,2376098
2026-06-11 19:15:00,714.0499877929688,716.030029296875,713.6799926757812,715.50830078125,1745997
2026-06-11 19:30:00,715.5900268554688,718.3720703125,715.4849853515625,717.3499755859375,3384564
2026-06-11 19:45:00,717.3300170898438,717.4000244140625,715.0399780273438,716.5599975585938,6616449
2026-06-12 13:30:00,717.6099853515625,717.6699829101562,712.010009765625,712.4400024414062,7521616
2026-06-12 13:45:00,712.47998046875,715.5399780273438,711.280029296875,714.25,2710039
2026-06-12 14:00:00,714.27001953125,720.125,713.9199829101562,718.8300170898438,2625816
2026-06-12 14:15:00,718.8099975585938,720.8150024414062,717.4199829101562,718.0650024414062,1662059
2026-06-12 14:30:00,718.0,720.3200073242188,715.52001953125,715.5900268554688,1680305
2026-06-12 14:45:00,715.5900268554688,721.3200073242188,714.1799926757812,720.969970703125,2814288
2026-06-12 15:00:00,721.0798950195312,722.8200073242188,720.4099731445312,722.4534301757812,1501748
2026-06-12 15:15:00,722.5050048828125,724.010009765625,721.75,723.6500244140625,1702063
2026-06-12 15:30:00,723.6649780273438,723.748291015625,719.22998046875,719.4400024414062,2936467
2026-06-12 15:45:00,719.4299926757812,720.72998046875,715.5800170898438,716.2750244140625,2707061
2026-06-12 16:00:00,716.2899780273438,721.4600219726562,715.5700073242188,720.0650024414062,2695458
2026-06-12 16:15:00,720.0800170898438,721.780029296875,718.9500122070312,720.0399780273438,1519184
2026-06-12 16:30:00,719.989990234375,721.1500244140625,719.5499877929688,720.0549926757812,898453
2026-06-12 16:45:00,720.0401000976562,722.1199951171875,719.9199829101562,721.9199829101562,1194211
2026-06-12 17:00:00,721.969970703125,723.7999877929688,721.6099853515625,722.6300048828125,1284813
2026-06-12 17:15:00,722.6500244140625,723.6500244140625,722.3400268554688,723.0650024414062,1062991
2026-06-12 17:30:00,723.0800170898438,723.22998046875,722.1099853515625,722.5499877929688,1503034
2026-06-12 17:45:00,722.530029296875,723.1300048828125,721.2899780273438,722.1199951171875,701168
2026-06-12 18:00:00,722.1699829101562,722.75,720.7899780273438,721.3200073242188,1139264
2026-06-12 18:15:00,721.341796875,721.8798828125,720.3499755859375,721.6799926757812,1171582
2026-06-12 18:30:00,721.6801147460938,723.02001953125,721.6400146484375,722.780029296875,983558
2026-06-12 18:45:00,722.7899780273438,722.8400268554688,721.0399780273438,721.22998046875,1070807
2026-06-12 19:00:00,721.1500244140625,722.780029296875,721.0504760742188,721.6799926757812,759521
2026-06-12 19:15:00,721.6599731445312,722.3900146484375,721.1500244140625,721.5599975585938,756347
2026-06-12 19:30:00,721.4600219726562,722.0599975585938,719.5900268554688,720.969970703125,1491154
2026-06-12 19:45:00,720.9580078125,722.0700073242188,720.360107421875,721.3200073242188,2464758
2026-06-15 13:30:00,738.0900268554688,740.4500122070312,737.3800048828125,739.6599731445312,5826157
2026-06-15 13:45:00,739.6799926757812,742.0,739.530029296875,739.6798706054688,2869952
2026-06-15 14:00:00,739.6900024414062,741.1500244140625,739.1900024414062,740.3400268554688,1967545
2026-06-15 14:15:00,740.3200073242188,741.1099243164062,738.9400024414062,740.9920043945312,1607070
2026-06-15 14:30:00,741.0700073242188,741.280029296875,739.6500244140625,740.02001953125,1267637
2026-06-15 14:45:00,740.030029296875,741.9500122070312,739.8350219726562,741.4459838867188,863986
2026-06-15 15:00:00,741.4400024414062,742.7000122070312,741.3499755859375,742.489990234375,1295608
2026-06-15 15:15:00,742.510009765625,743.2899169921875,742.0700073242188,743.1199951171875,1048102
2026-06-15 15:30:00,743.1599731445312,743.3499755859375,742.155029296875,742.9400024414062,1519223
2026-06-15 15:45:00,742.9500122070312,744.1599731445312,742.9099731445312,743.969970703125,955976
2026-06-15 16:00:00,743.97998046875,744.52001953125,743.7000122070312,744.2000122070312,2029767
2026-06-15 16:15:00,744.2100219726562,744.719970703125,743.7100219726562,744.4749755859375,651702
2026-06-15 16:30:00,744.4669799804688,744.7598876953125,743.526611328125,743.969970703125,1341130
2026-06-15 16:45:00,743.9600219726562,743.9600219726562,743.27001953125,743.6699829101562,1401970
2026-06-15 17:00:00,743.6799926757812,744.1041870117188,742.77001953125,743.3300170898438,2002592
2026-06-15 17:15:00,743.3150024414062,744.239990234375,743.2150268554688,744.010009765625,1178912
2026-06-15 17:30:00,744.030029296875,744.2349853515625,743.5650024414062,743.8499755859375,1669710
2026-06-15 17:45:00,743.8400268554688,744.0700073242188,743.3214111328125,743.4400024414062,463176
2026-06-15 18:00:00,743.469970703125,743.72998046875,742.7999877929688,743.6599731445312,925329
2026-06-15 18:15:00,743.6900024414062,743.9199829101562,742.9400024414062,743.0399780273438,444972
2026-06-15 18:30:00,743.02001953125,744.0999755859375,742.6500244140625,744.0,1338783
2026-06-15 18:45:00,743.9660034179688,744.280029296875,743.3499755859375,743.530029296875,1287322
2026-06-15 19:00:00,743.530029296875,743.77001953125,743.0399780273438,743.4299926757812,798223
2026-06-15 19:15:00,743.4299926757812,743.7374877929688,742.8200073242188,742.8200073242188,1152139
2026-06-15 19:30:00,742.8099975585938,743.6199951171875,742.5700073242188,743.3900146484375,1087319
2026-06-15 19:45:00,743.3800048828125,743.9400024414062,742.4299926757812,743.8099975585938,4085618
2026-06-16 13:30:00,742.280029296875,743.489990234375,740.8200073242188,742.4749755859375,3746904
2026-06-16 13:45:00,742.4600219726562,744.219970703125,741.969970703125,742.219970703125,1549032
2026-06-16 14:00:00,742.260009765625,743.3400268554688,741.9000854492188,742.4099731445312,1587280
2026-06-16 14:15:00,742.4298706054688,742.6345825195312,738.9000244140625,739.1099853515625,2367460
2026-06-16 14:30:00,739.0900268554688,739.9600219726562,736.9400024414062,739.22998046875,2312704
2026-06-16 14:45:00,739.1599731445312,739.1599731445312,736.2874755859375,737.2000122070312,1348041
2026-06-16 15:00:00,737.2000122070312,738.7296142578125,736.9520263671875,737.7000122070312,1126294
2026-06-16 15:15:00,737.7000122070312,738.3599853515625,734.739990234375,735.6099853515625,1540097
2026-06-16 15:30:00,735.7100219726562,736.5800170898438,733.9299926757812,734.1799926757812,1285459
2026-06-16 15:45:00,734.1199951171875,735.469970703125,732.510009765625,733.9500732421875,2023901
2026-06-16 16:00:00,733.9600219726562,736.4099731445312,733.8800048828125,735.5850219726562,1621396
2026-06-16 16:15:00,735.6099853515625,736.5399780273438,735.114990234375,735.6749877929688,946847
2026-06-16 16:30:00,735.6699829101562,735.780029296875,733.4299926757812,734.719970703125,987548
2026-06-16 16:45:00,734.739990234375,735.2899780273438,733.5700073242188,734.669921875,1045459
2026-06-16 17:00:00,734.6199951171875,734.6599731445312,733.5999755859375,734.1500244140625,747984
2026-06-16 17:15:00,734.1649780273438,734.4398803710938,732.9550170898438,733.64990234375,714767
2026-06-16 17:30:00,733.6199951171875,733.8400268554688,732.27001953125,733.2949829101562,922501
2026-06-16 17:45:00,733.2899780273438,735.0599975585938,732.969970703125,734.0499877929688,1063318
2026-06-16 18:00:00,734.048828125,734.469970703125,733.8800048828125,733.9743041992188,463325
2026-06-16 18:15:00,733.9849853515625,734.2199096679688,733.2899780273438,733.8599853515625,643778
2026-06-16 18:30:00,733.8800048828125,734.0,732.77001953125,733.6649780273438,1019707
2026-06-16 18:45:00,733.6599731445312,733.8099975585938,732.760009765625,733.1699829101562,1632066
2026-06-16 19:00:00,733.1699829101562,734.0401000976562,731.8900146484375,732.1199951171875,1391685
2026-06-16 19:15:00,732.1199951171875,733.2899780273438,730.6500244140625,733.1400146484375,1682728
2026-06-16 19:30:00,733.135009765625,733.52001953125,731.2899780273438,732.4149780273438,1656612
2026-06-16 19:45:00,732.3800048828125,732.530029296875,729.6400146484375,729.780029296875,5399951
2026-06-17 13:30:00,735.219970703125,735.25,732.1500244140625,735.0,3204052
2026-06-17 13:45:00,735.0700073242188,735.5700073242188,730.8800048828125,730.9199829101562,1569423
2026-06-17 14:00:00,730.9299926757812,733.343017578125,730.3101196289062,733.2349853515625,1683332
2026-06-17 14:15:00,733.239990234375,735.677978515625,733.030029296875,734.8300170898438,1355884
2026-06-17 14:30:00,734.885009765625,734.9000244140625,731.5700073242188,733.010009765625,1033038
2026-06-17 14:45:00,732.989990234375,733.6981811523438,729.5599975585938,731.22998046875,1482420
2026-06-17 15:00:00,731.239990234375,732.67529296875,730.8699951171875,732.4550170898438,795639
2026-06-17 15:15:00,732.4400024414062,733.5700073242188,732.0599975585938,732.635009765625,900193
2026-06-17 15:30:00,732.6199951171875,733.4400024414062,732.1893920898438,732.5800170898438,557843
2026-06-17 15:45:00,732.6090698242188,733.6254272460938,732.5599975585938,733.4299926757812,2265513
2026-06-17 16:00:00,733.4600219726562,733.9400024414062,732.7999877929688,733.260009765625,2271234
2026-06-17 16:15:00,733.27001953125,733.97998046875,732.9299926757812,733.6500244140625,1307798
2026-06-17 16:30:00,733.6699829101562,733.9400024414062,732.7100219726562,732.97998046875,369237
2026-06-17 16:45:00,733.0,733.0,732.1500244140625,732.47998046875,388830
2026-06-17 17:00:00,732.47998046875,732.47998046875,730.510009765625,731.760009765625,682369
2026-06-17 17:15:00,731.719970703125,732.9400024414062,731.1849975585938,732.7800903320312,605978
2026-06-17 17:30:00,732.75,732.8900146484375,731.9450073242188,732.2249755859375,514330
2026-06-17 17:45:00,732.260009765625,734.1099853515625,732.030029296875,734.0675048828125,1283611
2026-06-17 18:00:00,734.0599975585938,734.2100219726562,724.530029296875,729.1199951171875,3969585
2026-06-17 18:15:00,729.0499877929688,731.0850219726562,727.2000122070312,728.6895141601562,1706901
2026-06-17 18:30:00,728.6799926757812,735.3800048828125,727.7999877929688,735.0,3228762
2026-06-17 18:45:00,735.030029296875,735.0499877929688,728.0800170898438,729.4199829101562,2159157
2026-06-17 19:00:00,729.4299926757812,731.760009765625,727.6599731445312,731.2899780273438,2318632
2026-06-17 19:15:00,731.310302734375,731.47998046875,725.2000122070312,725.8499755859375,2183586
2026-06-17 19:30:00,725.8300170898438,726.6799926757812,721.1199951171875,721.8472290039062,3196716
2026-06-17 19:45:00,721.8800048828125,724.094970703125,720.8499755859375,722.4000244140625,4305166
2026-06-18 13:30:00,737.0999755859375,737.6400146484375,732.530029296875,732.7249755859375,6027291
2026-06-18 13:45:00,732.6900024414062,735.989990234375,732.6900024414062,734.2050170898438,2210653
2026-06-18 14:00:00,734.3900146484375,737.2349853515625,733.8699951171875,735.6400146484375,1745643
2026-06-18 14:15:00,735.6300048828125,738.4196166992188,735.0999755859375,735.52001953125,1855097
2026-06-18 14:30:00,735.489990234375,737.6199951171875,734.2000122070312,736.780029296875,1537534
2026-06-18 14:45:00,736.7100219726562,738.7999877929688,736.6799926757812,737.9199829101562,1597645
2026-06-18 15:00:00,737.9000244140625,739.1400146484375,737.0300903320312,738.0399780273438,1311827
2026-06-18 15:15:00,738.0599975585938,738.4600219726562,736.6500244140625,736.9799194335938,917343
2026-06-18 15:30:00,736.97998046875,737.719970703125,734.989990234375,735.8878784179688,5039868
2026-06-18 15:45:00,735.8200073242188,738.5499877929688,734.9500122070312,738.2999877929688,920188
2026-06-18 16:00:00,738.280029296875,739.02001953125,737.97998046875,738.47998046875,908658
2026-06-18 16:15:00,738.5499877929688,739.4699096679688,738.0,739.260009765625,874796
2026-06-18 16:30:00,739.280029296875,739.8499755859375,738.7999877929688,739.4840698242188,742255
2026-06-18 16:45:00,739.47998046875,739.6010131835938,738.5399780273438,739.3350219726562,741552
2026-06-18 17:00:00,739.3499755859375,740.239990234375,738.6699829101562,740.0125122070312,844046
2026-06-18 17:15:00,740.0,740.5488891601562,739.5900268554688,739.99951171875,895669
2026-06-18 17:30:00,739.989990234375,740.6199951171875,739.969970703125,740.3200073242188,406204
2026-06-18 17:45:00,740.3300170898438,740.5800170898438,739.8200073242188,739.9149780273438,1071364
2026-06-18 18:00:00,739.9600219726562,740.219970703125,739.5700073242188,739.7100219726562,713823
2026-06-18 18:15:00,739.7390747070312,739.989990234375,739.3037109375,739.5900268554688,563172
2026-06-18 18:30:00,739.5999755859375,739.6099853515625,738.9110107421875,739.135009765625,761174
2026-06-18 18:45:00,739.159912109375,740.1400146484375,739.0599975585938,739.4749755859375,776236
2026-06-18 19:00:00,739.47998046875,739.739990234375,738.4299926757812,738.6300048828125,1413648
2026-06-18 19:15:00,738.5700073242188,739.6900024414062,738.47998046875,739.47998046875,1439186
2026-06-18 19:30:00,739.4400024414062,740.9400024414062,738.75,740.89501953125,1491329
2026-06-18 19:45:00,740.8900146484375,741.7899780273438,739.6900024414062,739.6900024414062,6118211
2026-06-22 13:30:00,742.02001953125,744.4398803710938,740.4299926757812,741.2000122070312,4255051
2026-06-22 13:45:00,741.2100219726562,744.6950073242188,741.1900024414062,744.6950073242188,1313455
2026-06-22 14:00:00,744.5999755859375,745.4299926757812,743.8099975585938,744.0599975585938,1352780
2026-06-22 14:15:00,744.0599975585938,744.1099853515625,740.1500244140625,740.4349975585938,1417229
2026-06-22 14:30:00,740.489990234375,740.5549926757812,737.030029296875,737.3499755859375,1982397
2026-06-22 14:45:00,737.3200073242188,738.6599731445312,735.3499755859375,737.6694946289062,1913521
2026-06-22 15:00:00,737.7100219726562,738.5900268554688,736.7999877929688,737.364990234375,1924330
2026-06-22 15:15:00,737.5501098632812,738.0131225585938,736.3099975585938,736.6286010742188,1786799
2026-06-22 15:30:00,736.630126953125,738.469970703125,736.1799926757812,737.9299926757812,843876
2026-06-22 15:45:00,737.9000244140625,738.5050048828125,735.3599853515625,735.7376098632812,1220160
2026-06-22 16:00:00,735.739990234375,736.4099731445312,734.3900146484375,736.2899169921875,855178
2026-06-22 16:15:00,736.27001953125,737.088623046875,735.5800170898438,736.4000244140625,889968
2026-06-22 16:30:00,736.4400024414062,736.4500122070312,734.9099731445312,735.3800048828125,940623
2026-06-22 16:45:00,735.3900146484375,736.8400268554688,734.8699951171875,736.469970703125,766659
2026-06-22 17:00:00,736.47998046875,736.77001953125,735.1099853515625,735.97998046875,692874
2026-06-22 17:15:00,735.989990234375,737.010009765625,735.969970703125,736.6414794921875,377946
2026-06-22 17:30:00,736.6599731445312,736.8800048828125,735.7650146484375,736.2999877929688,364942
2026-06-22 17:45:00,736.2999877929688,737.9500122070312,736.1500244140625,737.1199951171875,833027
2026-06-22 18:00:00,737.1599731445312,737.6799926757812,736.8099975585938,737.375,430786
2026-06-22 18:15:00,737.4000244140625,738.27001953125,737.14501953125,737.4299926757812,725132
2026-06-22 18:30:00,737.4500122070312,737.909912109375,736.2999877929688,736.3499755859375,802427
2026-06-22 18:45:00,736.3699951171875,736.9000244140625,735.5399780273438,735.719970703125,1046586
2026-06-22 19:00:00,735.760009765625,736.6400146484375,735.1282958984375,736.0549926757812,952655
2026-06-22 19:15:00,736.0800170898438,736.3800048828125,735.4349975585938,735.4735717773438,693596
2026-06-22 19:30:00,735.52001953125,736.5700073242188,735.52001953125,735.7999877929688,1767549
2026-06-22 19:45:00,735.7899780273438,738.5,735.760009765625,738.0499877929688,3345973
2026-06-23 13:30:00,715.739990234375,717.7999877929688,713.280029296875,716.6900024414062,7272170
2026-06-23 13:45:00,716.5800170898438,720.9000244140625,715.9099731445312,720.6900024414062,2818363
2026-06-23 14:00:00,720.6900024414062,722.7999877929688,720.6199951171875,722.4749755859375,2451603
2026-06-23 14:15:00,722.510009765625,723.6099853515625,721.0,722.0150146484375,1730521
2026-06-23 14:30:00,722.0499877929688,722.3599853515625,719.2999877929688,719.6099853515625,1517633
2026-06-23 14:45:00,719.6400146484375,720.6500244140625,717.8900756835938,718.87158203125,1618488
2026-06-23 15:00:00,718.8800048828125,719.6500244140625,716.719970703125,717.3300170898438,1526505
2026-06-23 15:15:00,717.3499755859375,717.6199951171875,715.3900146484375,715.77001953125,1453579
2026-06-23 15:30:00,715.7000122070312,717.280029296875,715.0900268554688,715.9349975585938,1289316
2026-06-23 15:45:00,715.969970703125,718.0499877929688,715.6500244140625,717.5313720703125,865649
2026-06-23 16:00:00,717.5399780273438,720.2999267578125,717.3300170898438,720.0349731445312,1137528
2026-06-23 16:15:00,720.0800170898438,720.280029296875,718.3499755859375,719.3900146484375,1295448
2026-06-23 16:30:00,719.4199829101562,720.0399780273438,718.4500122070312,719.9500122070312,980141
2026-06-23 16:45:00,720.02001953125,720.0698852539062,718.280029296875,719.0449829101562,898418
2026-06-23 17:00:00,719.010009765625,719.4500122070312,717.2899780273438,718.7100219726562,1261065
2026-06-23 17:15:00,718.72998046875,719.7000122070312,718.010009765625,719.114990234375,537739
2026-06-23 17:30:00,719.0999755859375,719.7899780273438,718.1199951171875,718.2100219726562,533142
2026-06-23 17:45:00,718.2100219726562,718.5800170898438,715.8499755859375,715.8699951171875,973714
2026-06-23 18:00:00,715.9400024414062,717.0800170898438,715.3400268554688,716.2050170898438,1090238
2026-06-23 18:15:00,716.1799926757812,716.6099853515625,715.572998046875,715.8800048828125,912385
2026-06-23 18:30:00,715.8400268554688,716.0549926757812,713.3099975585938,713.3510131835938,1231315
2026-06-23 18:45:00,713.3599853515625,714.0499877929688,712.110107421875,713.3800048828125,2170922
2026-06-23 19:00:00,713.3699951171875,716.3400268554688,712.9749755859375,714.405029296875,2413646
2026-06-23 19:15:00,714.2999877929688,715.77001953125,713.0,715.22998046875,1852487
2026-06-23 19:30:00,715.239990234375,716.0,714.3300170898438,714.7999877929688,1796504
2026-06-23 19:45:00,714.8400268554688,715.6799926757812,713.52001953125,713.52001953125,5912838
2026-06-24 13:30:00,714.7999877929688,718.4998779296875,712.739990234375,714.1799926757812,4825840
2026-06-24 13:45:00,714.1500244140625,717.219970703125,711.780029296875,714.739990234375,2109871
2026-06-24 14:00:00,714.7449951171875,715.6599731445312,713.3800048828125,714.2899780273438,1553385
2026-06-24 14:15:00,714.1799926757812,715.8084716796875,710.8800048828125,715.1500244140625,1478347
2026-06-24 14:30:00,715.1900024414062,717.2100219726562,715.1900024414062,717.0900268554688,1304210
2026-06-24 14:45:00,717.0900268554688,719.5999755859375,716.969970703125,719.5499877929688,1358528
2026-06-24 15:00:00,719.5700073242188,719.9299926757812,716.1799926757812,716.97998046875,1111131
2026-06-24 15:15:00,716.9600219726562,717.8798828125,715.0999755859375,717.4199829101562,1146104
2026-06-24 15:30:00,717.4099731445312,718.0499877929688,715.2999877929688,716.048095703125,782849
2026-06-24 15:45:00,716.010986328125,717.6400146484375,714.9600219726562,716.2999877929688,846213
2026-06-24 16:00:00,716.3400268554688,717.5,715.6900024414062,716.7100219726562,574581
2026-06-24 16:15:00,716.7999877929688,717.3900146484375,715.9500732421875,716.27001953125,497803
2026-06-24 16:30:00,716.2650146484375,716.2650146484375,712.8800048828125,713.5750122070312,1029285
2026-06-24 16:45:00,713.5700073242188,714.2894287109375,712.52001953125,712.780029296875,1144360
2026-06-24 17:00:00,712.719970703125,714.0599975585938,711.1320190429688,711.3099975585938,918541
2026-06-24 17:15:00,711.3300170898438,711.9000244140625,707.8699951171875,708.030029296875,1596913
2026-06-24 17:30:00,708.0599975585938,709.3800048828125,706.9661865234375,708.0800170898438,1639446
2026-06-24 17:45:00,708.0399780273438,709.280029296875,707.0,707.4600219726562,1277031
2026-06-24 18:00:00,707.47998046875,709.239990234375,707.219970703125,708.7100219726562,1106731
2026-06-24 18:15:00,708.7100830078125,711.642822265625,708.7000122070312,711.0900268554688,1236767
2026-06-24 18:30:00,711.1400146484375,711.469970703125,708.3165283203125,708.9299926757812,1144057
2026-06-24 18:45:00,708.9099731445312,708.9099731445312,705.9299926757812,706.4398803710938,1514048
2026-06-24 19:00:00,706.4299926757812,708.0700073242188,704.4500122070312,705.5349731445312,2010055
2026-06-24 19:15:00,705.5549926757812,707.5800170898438,704.9400024414062,707.3223266601562,1349798
2026-06-24 19:30:00,707.3400268554688,708.8350219726562,706.75,707.4749755859375,1729185
2026-06-24 19:45:00,707.5,710.9600219726562,707.1500244140625,710.6300048828125,3853595
2026-06-25 13:30:00,725.9099731445312,726.760009765625,716.0800170898438,716.5499877929688,5796104
2026-06-25 13:45:00,716.52001953125,717.7100219726562,705.2999877929688,705.760009765625,5894855
2026-06-25 14:00:00,705.8400268554688,714.869873046875,705.6199951171875,711.3900146484375,4699019
2026-06-25 14:15:00,711.4299926757812,714.6500244140625,709.6799926757812,712.3099975585938,2331737
2026-06-25 14:30:00,712.2899780273438,715.3699951171875,711.77001953125,712.739990234375,1799560
2026-06-25 14:45:00,712.6699829101562,716.77001953125,711.6799926757812,713.4299926757812,1596149
2026-06-25 15:00:00,713.469970703125,716.0700073242188,710.5,710.9400024414062,1746414
2026-06-25 15:15:00,711.030029296875,714.1898803710938,709.239990234375,712.9199829101562,1742197
2026-06-25 15:30:00,713.0449829101562,715.0399780273438,712.780029296875,714.9149780273438,800351
2026-06-25 15:45:00,714.875,716.469970703125,713.8900146484375,714.0499877929688,933038
2026-06-25 16:00:00,714.0499877929688,718.47998046875,713.7000122070312,718.0499877929688,1164368
2026-06-25 16:15:00,718.0800170898438,719.1099853515625,715.8499755859375,716.5700073242188,1116314
2026-06-25 16:30:00,716.5650024414062,716.6400146484375,713.5499877929688,713.8499755859375,884108
2026-06-25 16:45:00,713.8400268554688,715.4384765625,712.2999877929688,714.6199951171875,1219646
2026-06-25 17:00:00,714.6035766601562,716.9149780273438,714.3900146484375,716.239990234375,1152341
2026-06-25 17:15:00,716.2899780273438,717.6799926757812,714.4100952148438,716.5867919921875,757644
2026-06-25 17:30:00,716.6799926757812,717.3699951171875,715.5599975585938,715.8900146484375,851555
2026-06-25 17:45:00,715.9099731445312,717.489990234375,714.6300048828125,717.3411865234375,873777
2026-06-25 18:00:00,717.3099975585938,717.7899780273438,714.5800170898438,716.7899780273438,1369937
2026-06-25 18:15:00,716.7999877929688,719.5900268554688,716.1400146484375,719.27001953125,1139627
2026-06-25 18:30:00,719.260009765625,719.260009765625,715.989990234375,717.1599731445312,940621
2026-06-25 18:45:00,717.094970703125,717.62939453125,715.0700073242188,716.6199951171875,865485
2026-06-25 19:00:00,716.7999877929688,716.7999877929688,714.0599975585938,714.3200073242188,968020
2026-06-25 19:15:00,714.27001953125,714.97998046875,713.2100219726562,714.5800170898438,1265168
2026-06-25 19:30:00,714.5499877929688,714.698974609375,713.0999755859375,714.3980102539062,1124442
2026-06-25 19:45:00,714.3099975585938,716.3599853515625,712.9600219726562,716.260009765625,2805139
2026-06-26 13:30:00,707.0900268554688,707.3800048828125,702.8099975585938,706.7100219726562,4970628
2026-06-26 13:45:00,706.72998046875,709.6500244140625,704.2000122070312,709.1199951171875,2121960
2026-06-26 14:00:00,709.1400146484375,712.9400024414062,708.6199951171875,712.5900268554688,2339503
2026-06-26 14:15:00,712.5499877929688,714.3300170898438,710.9600219726562,712.7199096679688,2119740
2026-06-26 14:30:00,712.6900024414062,713.25,709.3699951171875,710.20458984375,1523515
2026-06-26 14:45:00,710.2650146484375,712.3499145507812,709.6599731445312,710.5001220703125,976724
2026-06-26 15:00:00,710.5599975585938,711.6400146484375,708.9149780273438,709.0599975585938,753673
2026-06-26 15:15:00,709.0700073242188,712.5599975585938,708.219970703125,712.510009765625,1082223
2026-06-26 15:30:00,712.5200805664062,715.5499877929688,711.9738159179688,715.0900268554688,1191156
2026-06-26 15:45:00,715.0700073242188,715.27001953125,711.1099853515625,713.2100219726562,1314297
2026-06-26 16:00:00,713.25,713.3599853515625,710.8800048828125,711.719970703125,694053
2026-06-26 16:15:00,711.7100219726562,712.4089965820312,710.27001953125,711.8499755859375,738536
2026-06-26 16:30:00,711.9000244140625,713.798095703125,711.8200073242188,712.6799926757812,728930
2026-06-26 16:45:00,712.739990234375,713.8400268554688,712.4559936523438,713.0449829101562,638316
2026-06-26 17:00:00,713.0700073242188,715.169921875,712.6849975585938,713.9600219726562,760386
2026-06-26 17:15:00,714.0399169921875,714.0900268554688,712.2000732421875,713.614990234375,655840
2026-06-26 17:30:00,713.5700073242188,714.5900268554688,711.7863159179688,712.7218017578125,681133
2026-06-26 17:45:00,712.719970703125,713.0698852539062,711.22998046875,711.3900146484375,574915
2026-06-26 18:00:00,711.469970703125,712.3300170898438,711.010009765625,711.3049926757812,534033
2026-06-26 18:15:00,711.2899780273438,711.6099853515625,709.3400268554688,709.489990234375,2024762
2026-06-26 18:30:00,709.47998046875,710.6199951171875,709.2899780273438,709.7999877929688,708885
2026-06-26 18:45:00,709.7100219726562,709.7100219726562,707.7100219726562,708.3699951171875,2746007
2026-06-26 19:00:00,708.4299926757812,710.5,707.8699951171875,710.4600830078125,1462599
2026-06-26 19:15:00,710.405029296875,710.4600219726562,708.530029296875,709.239990234375,2192411
2026-06-26 19:30:00,709.260009765625,711.489990234375,708.6799926757812,711.2999877929688,1284142
2026-06-26 19:45:00,711.3099975585938,712.010009765625,705.2100219726562,705.5399780273438,3729497
2026-06-29 13:30:00,713.989990234375,717.53369140625,711.8800048828125,717.2899780273438,4660460
2026-06-29 13:45:00,717.2899780273438,718.6599731445312,712.47998046875,713.389892578125,2405790
2026-06-29 14:00:00,713.5599975585938,713.72998046875,706.4600830078125,706.5399780273438,2872520
2026-06-29 14:15:00,706.469970703125,711.969970703125,705.1719970703125,711.8400268554688,3092432
2026-06-29 14:30:00,711.8599853515625,714.3800048828125,711.4099731445312,712.6500244140625,1746051
2026-06-29 14:45:00,712.5,715.9600219726562,710.6500244140625,715.9000244140625,1403726
2026-06-29 15:00:00,715.9299926757812,716.3099975585938,714.7100219726562,716.0900268554688,1330172
2026-06-29 15:15:00,716.1799926757812,717.3200073242188,714.5599975585938,717.22998046875,1126520
2026-06-29 15:30:00,717.239990234375,718.5499877929688,716.4099731445312,718.469970703125,1386275
2026-06-29 15:45:00,718.4500122070312,719.0599975585938,717.4500122070312,718.948974609375,955742
2026-06-29 16:00:00,718.9199829101562,719.8499755859375,718.780029296875,719.1500244140625,1587391
2026-06-29 16:15:00,719.0999755859375,720.530029296875,719.0999755859375,719.5985717773438,819945
2026-06-29 16:30:00,719.6400146484375,720.5800170898438,718.9349975585938,720.510009765625,721346
2026-06-29 16:45:00,720.489990234375,721.1199951171875,720.1799926757812,720.7088012695312,594656
2026-06-29 17:00:00,720.7100219726562,722.72998046875,720.6699829101562,722.40478515625,805407
2026-06-29 17:15:00,722.4299926757812,723.0469970703125,721.469970703125,723.0,904649
2026-06-29 17:30:00,722.989990234375,723.6300048828125,722.4099731445312,722.8900146484375,707950
2026-06-29 17:45:00,722.8800048828125,723.4400024414062,722.5200805664062,722.8201293945312,651845
2026-06-29 18:00:00,722.8394775390625,723.3200073242188,722.5800170898438,723.260009765625,636560
2026-06-29 18:15:00,723.25,723.3300170898438,722.4299926757812,722.53369140625,531768
2026-06-29 18:30:00,722.5999755859375,724.1162719726562,722.47998046875,724.0599975585938,949288
2026-06-29 18:45:00,724.0599975585938,724.4199829101562,723.3699951171875,723.489990234375,858470
2026-06-29 19:00:00,723.530029296875,723.8499755859375,722.75,723.1505126953125,1201507
2026-06-29 19:15:00,723.1400146484375,724.25,723.0,723.4299926757812,1442381
2026-06-29 19:30:00,723.4600219726562,724.0098876953125,722.97998046875,723.3699951171875,959016
2026-06-29 19:45:00,723.3499755859375,724.5800170898438,722.239990234375,724.030029296875,5932613
2026-06-30 13:30:00,724.1699829101562,729.4400024414062,723.9199829101562,728.260009765625,4281094
